Centroids:
0.12980407316471276
0.3836544626293602
0.24850882536453034
Clasters:
Max:,Min:,Ave:
2.0,0.27156400000000003,1762.0,2330.0
2.0,0.27156400000000003,1872.0,2330.0
2.0,0.27156400000000003,1768.0,2330.0
2.0,0.27156400000000003,1878.0,2330.0
2.0,0.27156400000000003,1873.0,2330.0
2.0,0.27156400000000003,1877.0,2330.0
2.0,0.27863199999999999,285.0,460.0
2.0,0.27423999999999998,306.0,462.0
2.0,0.27423999999999998,305.0,462.0
2.0,0.27423999999999998,415.0,462.0
2.0,0.27423999999999998,397.0,462.0
2.0,0.19589799999999999,1878.0,2331.0
2.0,0.231909,1823.0,2307.0
2.0,0.231909,1936.0,2307.0
2.0,0.231909,1826.0,2307.0
2.0,0.265125,1794.0,2280.0
2.0,0.26863799999999999,341.0,427.0
2.0,0.265125,1903.0,2280.0
2.0,0.265125,1793.0,2280.0
2.0,0.265125,1878.0,2280.0
2.0,0.265125,1767.0,2280.0
2.0,0.20437,1793.0,2279.0
2.0,0.265125,1877.0,2280.0
2.0,0.20437,1792.0,2279.0
2.0,0.20437,1768.0,2279.0
2.0,0.20437,1903.0,2279.0
2.0,0.20437,1902.0,2279.0
2.0,0.20437,1878.0,2279.0
2.0,0.20437,1879.0,2279.0
2.0,0.207319,388.0,507.0
2.0,0.207319,275.0,507.0
2.0,0.20437,1769.0,2279.0
2.0,0.265125,1768.0,2280.0
2.0,0.265125,1904.0,2280.0
2.0,0.207319,385.0,507.0
2.0,0.25493300000000002,373.0,498.0
2.0,0.25493300000000002,369.0,498.0
2.0,0.25493300000000002,368.0,498.0
2.0,0.28598000000000001,262.0,501.0
2.0,0.28598000000000001,267.0,501.0
2.0,0.28598000000000001,263.0,501.0
2.0,0.28598000000000001,372.0,501.0
2.0,0.28598000000000001,266.0,501.0
2.0,0.28598000000000001,377.0,501.0
2.0,0.28598000000000001,376.0,501.0
2.0,0.25620100000000001,1775.0,2285.0
2.0,0.25620100000000001,1774.0,2285.0
2.0,0.25620100000000001,1885.0,2285.0
2.0,0.25620100000000001,1884.0,2285.0
2.0,0.28598000000000001,373.0,501.0
2.0,0.207319,278.0,507.0
2.0,0.207319,276.0,507.0
2.0,0.207319,389.0,507.0
2.0,0.25493300000000002,263.0,498.0
2.0,0.207319,279.0,507.0
2.0,0.27421699999999999,393.0,510.0
2.0,0.26953199999999999,1956.0,2265.0
2.0,0.26953199999999999,1972.0,2265.0
2.0,0.26953199999999999,1862.0,2265.0
2.0,0.26953199999999999,1827.0,2265.0
2.0,0.26953199999999999,1846.0,2265.0
2.0,0.26953199999999999,1855.0,2265.0
2.0,0.22627,1969.0,2264.0
2.0,0.26953199999999999,1937.0,2265.0
2.0,0.22627,1936.0,2264.0
2.0,0.22627,1859.0,2264.0
2.0,0.27238400000000001,1928.0,2263.0
2.0,0.27238400000000001,1823.0,2263.0
2.0,0.27238400000000001,1818.0,2263.0
2.0,0.27238400000000001,1933.0,2263.0
2.0,0.202709,1930.0,2262.0
2.0,0.202709,1820.0,2262.0
2.0,0.22627,1826.0,2264.0
2.0,0.26953199999999999,1965.0,2265.0
2.0,0.239452,1963.0,2271.0
2.0,0.239452,1853.0,2271.0
2.0,0.27421699999999999,395.0,510.0
2.0,0.27421699999999999,396.0,510.0
2.0,0.27421699999999999,283.0,510.0
2.0,0.27421699999999999,282.0,510.0
2.0,0.27421699999999999,392.0,510.0
2.0,0.27421699999999999,286.0,510.0
2.0,0.271839,1881.0,2275.0
2.0,0.271839,1772.0,2275.0
2.0,0.271839,1771.0,2275.0
2.0,0.271839,1872.0,2275.0
2.0,0.271839,1762.0,2275.0
2.0,0.271839,1882.0,2275.0
2.0,0.271839,1873.0,2275.0
2.0,0.271839,1763.0,2275.0
2.0,0.27421699999999999,285.0,510.0
2.0,0.239452,1974.0,2271.0
2.0,0.239452,1864.0,2271.0
2.0,0.207319,386.0,507.0
2.0,0.25493300000000002,262.0,498.0
2.0,0.25493300000000002,372.0,498.0
2.0,0.25493300000000002,259.0,498.0
2.0,0.26526699999999998,344.0,485.0
2.0,0.26526699999999998,235.0,485.0
2.0,0.26526699999999998,231.0,485.0
2.0,0.26526699999999998,234.0,485.0
2.0,0.26526699999999998,345.0,485.0
2.0,0.23308499999999999,248.0,490.0
2.0,0.23308499999999999,359.0,490.0
2.0,0.24310100000000001,1819.0,2304.0
2.0,0.23308499999999999,354.0,490.0
2.0,0.23308499999999999,243.0,490.0
2.0,0.23308499999999999,244.0,490.0
2.0,0.23308499999999999,353.0,490.0
2.0,0.23308499999999999,249.0,490.0
2.0,0.27080100000000001,1917.0,2299.0
2.0,0.27080100000000001,1921.0,2299.0
2.0,0.27080100000000001,1811.0,2299.0
2.0,0.23308499999999999,358.0,490.0
2.0,0.24310100000000001,1818.0,2304.0
2.0,0.24310100000000001,1929.0,2304.0
2.0,0.24310100000000001,1928.0,2304.0
2.0,0.231909,1933.0,2307.0
2.0,0.25710100000000002,1815.0,2306.0
2.0,0.25710100000000002,1931.0,2306.0
2.0,0.25710100000000002,1821.0,2306.0
2.0,0.25710100000000002,1922.0,2306.0
2.0,0.25710100000000002,1822.0,2306.0
2.0,0.25710100000000002,1932.0,2306.0
2.0,0.25710100000000002,1925.0,2306.0
2.0,0.25710100000000002,1812.0,2306.0
2.0,0.274841,1822.0,2305.0
2.0,0.274841,1932.0,2305.0
2.0,0.274841,1933.0,2305.0
2.0,0.274841,1928.0,2305.0
2.0,0.274841,1925.0,2305.0
2.0,0.274841,1815.0,2305.0
2.0,0.274841,1823.0,2305.0
2.0,0.274841,1818.0,2305.0
2.0,0.27080100000000001,1807.0,2299.0
2.0,0.22523599999999999,1913.0,2298.0
2.0,0.22523599999999999,1803.0,2298.0
2.0,0.22523599999999999,1917.0,2298.0
2.0,0.25852199999999997,371.0,496.0
2.0,0.25852199999999997,261.0,496.0
2.0,0.25852199999999997,367.0,496.0
2.0,0.25852199999999997,370.0,496.0
2.0,0.25852199999999997,366.0,496.0
2.0,0.25852199999999997,260.0,496.0
2.0,0.25852199999999997,256.0,496.0
2.0,0.25852199999999997,257.0,496.0
2.0,0.266847,258.0,497.0
2.0,0.266847,367.0,497.0
2.0,0.266847,262.0,497.0
2.0,0.266847,261.0,497.0
2.0,0.266847,368.0,497.0
2.0,0.266847,371.0,497.0
2.0,0.266847,372.0,497.0
2.0,0.266847,257.0,497.0
2.0,0.25493300000000002,258.0,498.0
2.0,0.243425,363.0,494.0
2.0,0.19878599999999999,1819.0,2261.0
2.0,0.243425,358.0,494.0
2.0,0.243425,359.0,494.0
2.0,0.22523599999999999,1807.0,2298.0
2.0,0.232295,1799.0,2297.0
2.0,0.232295,1909.0,2297.0
2.0,0.232295,1803.0,2297.0
2.0,0.232295,1913.0,2297.0
2.0,0.20579600000000001,1952.0,2296.0
2.0,0.20579600000000001,1798.0,2296.0
2.0,0.20579600000000001,1909.0,2296.0
2.0,0.20579600000000001,1908.0,2296.0
2.0,0.20579600000000001,1799.0,2296.0
2.0,0.20579600000000001,1842.0,2296.0
2.0,0.20579600000000001,1950.0,2296.0
2.0,0.20579600000000001,1840.0,2296.0
2.0,0.243425,364.0,494.0
2.0,0.243425,254.0,494.0
2.0,0.243425,249.0,494.0
2.0,0.243425,253.0,494.0
2.0,0.243425,248.0,494.0
2.0,0.26863799999999999,222.0,427.0
2.0,0.27200600000000003,305.0,330.0
2.0,0.26863799999999999,333.0,427.0
2.0,0.24777299999999999,172.0,194.0
2.0,0.24777299999999999,61.0,194.0
2.0,0.24777299999999999,162.0,194.0
2.0,0.26440200000000003,66.0,195.0
2.0,0.266652,2102.0,2597.0
2.0,0.266652,1995.0,2597.0
2.0,0.266652,1992.0,2597.0
2.0,0.266652,2105.0,2597.0
2.0,0.266652,2101.0,2597.0
2.0,0.266652,1991.0,2597.0
2.0,0.266652,1994.0,2597.0
2.0,0.266652,2104.0,2597.0
2.0,0.26440200000000003,176.0,195.0
2.0,0.26440200000000003,63.0,195.0
2.0,0.26440200000000003,173.0,195.0
2.0,0.27110099999999998,99.0,196.0
2.0,0.27110099999999998,66.0,196.0
2.0,0.27110099999999998,209.0,196.0
2.0,0.27110099999999998,176.0,196.0
2.0,0.27110099999999998,210.0,196.0
2.0,0.199047,2094.0,2595.0
2.0,0.24777299999999999,165.0,194.0
2.0,0.24777299999999999,62.0,194.0
2.0,0.24777299999999999,55.0,194.0
2.0,0.24777299999999999,171.0,194.0
2.0,0.31446499999999999,47.0,187.0
2.0,0.24138999999999999,2009.0,2602.0
2.0,0.24138999999999999,2003.0,2602.0
2.0,0.24138999999999999,2119.0,2602.0
2.0,0.24138999999999999,2114.0,2602.0
2.0,0.24138999999999999,2004.0,2602.0
2.0,0.24138999999999999,2113.0,2602.0
2.0,0.24138999999999999,2008.0,2602.0
2.0,0.24138999999999999,2118.0,2602.0
2.0,0.24507699999999999,59.0,192.0
2.0,0.199047,2093.0,2595.0
2.0,0.24507699999999999,168.0,192.0
2.0,0.24507699999999999,58.0,192.0
2.0,0.28367100000000001,55.0,193.0
2.0,0.28367100000000001,173.0,193.0
2.0,0.28367100000000001,62.0,193.0
2.0,0.28367100000000001,63.0,193.0
2.0,0.28367100000000001,172.0,193.0
2.0,0.28367100000000001,165.0,193.0
2.0,0.28367100000000001,58.0,193.0
2.0,0.28367100000000001,168.0,193.0
2.0,0.24777299999999999,52.0,194.0
2.0,0.24507699999999999,169.0,192.0
2.0,0.199047,1984.0,2595.0
2.0,0.199047,2099.0,2595.0
2.0,0.199047,2098.0,2595.0
2.0,0.29781299999999999,2076.0,2589.0
2.0,0.28316200000000002,2189.0,2588.0
2.0,0.28316200000000002,2079.0,2588.0
2.0,0.28316200000000002,2076.0,2588.0
2.0,0.28316200000000002,2186.0,2588.0
2.0,0.25495499999999999,2074.0,2587.0
2.0,0.25495499999999999,2083.0,2587.0
2.0,0.25495499999999999,2082.0,2587.0
2.0,0.25495499999999999,2075.0,2587.0
2.0,0.25495499999999999,2184.0,2587.0
2.0,0.29781299999999999,2183.0,2589.0
2.0,0.25495499999999999,2192.0,2587.0
2.0,0.25495499999999999,2185.0,2587.0
2.0,0.265573,2073.0,2586.0
2.0,0.265573,2083.0,2586.0
2.0,0.265573,2184.0,2586.0
2.0,0.265573,2193.0,2586.0
2.0,0.265573,2074.0,2586.0
2.0,0.265573,2194.0,2586.0
2.0,0.265573,2183.0,2586.0
2.0,0.265573,2084.0,2586.0
2.0,0.27138299999999999,177.0,198.0
2.0,0.25495499999999999,2193.0,2587.0
2.0,0.31446499999999999,161.0,187.0
2.0,0.29781299999999999,2186.0,2589.0
2.0,0.20089199999999999,2194.0,2590.0
2.0,0.199047,1988.0,2595.0
2.0,0.199047,1983.0,2595.0
2.0,0.199047,1989.0,2595.0
2.0,0.27359099999999997,2097.0,2594.0
2.0,0.27359099999999997,1983.0,2594.0
2.0,0.27359099999999997,1988.0,2594.0
2.0,0.27359099999999997,2092.0,2594.0
2.0,0.27359099999999997,1987.0,2594.0
2.0,0.27359099999999997,2093.0,2594.0
2.0,0.27359099999999997,1982.0,2594.0
2.0,0.29781299999999999,2073.0,2589.0
2.0,0.27359099999999997,2098.0,2594.0
2.0,0.27110099999999998,100.0,196.0
2.0,0.27110099999999998,175.0,196.0
2.0,0.27138299999999999,68.0,198.0
2.0,0.27138299999999999,178.0,198.0
2.0,0.27138299999999999,67.0,198.0
2.0,0.27138299999999999,86.0,198.0
2.0,0.27138299999999999,85.0,198.0
2.0,0.20089199999999999,2087.0,2590.0
2.0,0.20089199999999999,2197.0,2590.0
2.0,0.20089199999999999,2084.0,2590.0
2.0,0.27110099999999998,65.0,196.0
2.0,0.31446499999999999,157.0,187.0
2.0,0.31446499999999999,51.0,187.0
2.0,0.25649,157.0,186.0
2.0,0.26198399999999999,125.0,173.0
2.0,0.26198399999999999,15.0,173.0
2.0,0.26198399999999999,14.0,173.0
2.0,0.30618800000000002,2023.0,2613.0
2.0,0.30618800000000002,2026.0,2613.0
2.0,0.30618800000000002,2137.0,2613.0
2.0,0.30618800000000002,2133.0,2613.0
2.0,0.30618800000000002,2136.0,2613.0
2.0,0.30618800000000002,2022.0,2613.0
2.0,0.30618800000000002,2027.0,2613.0
2.0,0.26198399999999999,124.0,173.0
2.0,0.30618800000000002,2132.0,2613.0
2.0,0.19304199999999999,147.0,183.0
2.0,0.19304199999999999,76.0,183.0
2.0,0.19304199999999999,37.0,183.0
2.0,0.19304199999999999,186.0,183.0
2.0,0.19304199999999999,77.0,183.0
2.0,0.19304199999999999,36.0,183.0
2.0,0.19304199999999999,146.0,183.0
2.0,0.21277799999999999,190.0,184.0
2.0,0.27175700000000003,2019.0,2610.0
2.0,0.27175700000000003,2128.0,2610.0
2.0,0.19304199999999999,187.0,183.0
2.0,0.27175700000000003,2133.0,2610.0
2.0,0.22375300000000001,2145.0,2619.0
2.0,0.22375300000000001,2039.0,2619.0
2.0,0.27032400000000001,122.0,163.0
2.0,0.199434,119.0,167.0
2.0,0.199434,32.0,167.0
2.0,0.199434,8.0,167.0
2.0,0.199434,33.0,167.0
2.0,0.199434,9.0,167.0
2.0,0.199434,142.0,167.0
2.0,0.199434,143.0,167.0
2.0,0.199434,118.0,167.0
2.0,0.25396600000000003,117.0,168.0
2.0,0.22375300000000001,2038.0,2619.0
2.0,0.25396600000000003,118.0,168.0
2.0,0.25396600000000003,144.0,168.0
2.0,0.25396600000000003,8.0,168.0
2.0,0.25396600000000003,33.0,168.0
2.0,0.25396600000000003,34.0,168.0
2.0,0.25396600000000003,143.0,168.0
2.0,0.22375300000000001,2149.0,2619.0
2.0,0.22375300000000001,2036.0,2619.0
2.0,0.22375300000000001,2035.0,2619.0
2.0,0.22375300000000001,2146.0,2619.0
2.0,0.22375300000000001,2148.0,2619.0
2.0,0.25396600000000003,7.0,168.0
2.0,0.27138299999999999,195.0,198.0
2.0,0.27175700000000003,2018.0,2610.0
2.0,0.27175700000000003,2023.0,2610.0
2.0,0.247533,2124.0,2606.0
2.0,0.247533,2118.0,2606.0
2.0,0.247533,2013.0,2606.0
2.0,0.247533,2009.0,2606.0
2.0,0.247533,2123.0,2606.0
2.0,0.247533,2008.0,2606.0
2.0,0.247533,2119.0,2606.0
2.0,0.247533,2014.0,2606.0
2.0,0.19177900000000001,2013.0,2605.0
2.0,0.19177900000000001,2012.0,2605.0
2.0,0.248006,43.0,185.0
2.0,0.19177900000000001,2007.0,2605.0
2.0,0.19177900000000001,2122.0,2605.0
2.0,0.19177900000000001,2008.0,2605.0
2.0,0.19177900000000001,2117.0,2605.0
2.0,0.19177900000000001,2123.0,2605.0
2.0,0.248006,39.0,185.0
2.0,0.248006,153.0,185.0
2.0,0.248006,149.0,185.0
2.0,0.25649,43.0,186.0
2.0,0.25649,153.0,186.0
2.0,0.25649,47.0,186.0
2.0,0.19177900000000001,2118.0,2605.0
2.0,0.27175700000000003,2132.0,2610.0
2.0,0.21277799999999999,38.0,184.0
2.0,0.21277799999999999,148.0,184.0
2.0,0.27175700000000003,2022.0,2610.0
2.0,0.27175700000000003,2129.0,2610.0
2.0,0.28268700000000002,2017.0,2609.0
2.0,0.28268700000000002,2128.0,2609.0
2.0,0.28268700000000002,2127.0,2609.0
2.0,0.28268700000000002,2021.0,2609.0
2.0,0.28268700000000002,2132.0,2609.0
2.0,0.28268700000000002,2022.0,2609.0
2.0,0.28268700000000002,2018.0,2609.0
2.0,0.28268700000000002,2131.0,2609.0
2.0,0.21277799999999999,192.0,184.0
2.0,0.27202199999999999,2021.0,2608.0
2.0,0.27202199999999999,2017.0,2608.0
2.0,0.27202199999999999,2130.0,2608.0
2.0,0.27202199999999999,2016.0,2608.0
2.0,0.27202199999999999,2020.0,2608.0
2.0,0.27202199999999999,2126.0,2608.0
2.0,0.27202199999999999,2127.0,2608.0
2.0,0.21277799999999999,39.0,184.0
2.0,0.21277799999999999,149.0,184.0
2.0,0.21277799999999999,80.0,184.0
2.0,0.21277799999999999,82.0,184.0
2.0,0.27202199999999999,2131.0,2608.0
2.0,0.27138299999999999,196.0,198.0
2.0,0.27301999999999998,84.0,199.0
2.0,0.27301999999999998,194.0,199.0
2.0,0.19314300000000001,2127.0,2559.0
2.0,0.19314300000000001,2056.0,2559.0
2.0,0.19314300000000001,2126.0,2559.0
2.0,0.19314300000000001,2017.0,2559.0
2.0,0.19314300000000001,2016.0,2559.0
2.0,0.226738,134.0,226.0
2.0,0.226738,23.0,226.0
2.0,0.226738,138.0,226.0
2.0,0.226738,24.0,226.0
2.0,0.226738,133.0,226.0
2.0,0.19314300000000001,2166.0,2559.0
2.0,0.226738,29.0,226.0
2.0,0.23529800000000001,28.0,230.0
2.0,0.23529800000000001,139.0,230.0
2.0,0.23529800000000001,138.0,230.0
2.0,0.23529800000000001,33.0,230.0
2.0,0.23529800000000001,29.0,230.0
2.0,0.23529800000000001,143.0,230.0
2.0,0.23529800000000001,144.0,230.0
2.0,0.23529800000000001,34.0,230.0
2.0,0.27546799999999999,147.0,232.0
2.0,0.27546799999999999,41.0,232.0
2.0,0.226738,139.0,226.0
2.0,0.27546799999999999,40.0,232.0
2.0,0.19314300000000001,2167.0,2559.0
2.0,0.21390000000000001,2172.0,2560.0
2.0,0.26673799999999998,15.0,221.0
2.0,0.26673799999999998,124.0,221.0
2.0,0.226738,28.0,226.0
2.0,0.31004399999999999,2031.0,2563.0
2.0,0.31004399999999999,2027.0,2563.0
2.0,0.31004399999999999,2141.0,2563.0
2.0,0.31004399999999999,2137.0,2563.0
2.0,0.25120300000000001,2023.0,2562.0
2.0,0.25120300000000001,2137.0,2562.0
2.0,0.25120300000000001,2027.0,2562.0
2.0,0.19314300000000001,2057.0,2559.0
2.0,0.25120300000000001,2133.0,2562.0
2.0,0.24810599999999999,2019.0,2561.0
2.0,0.24810599999999999,2023.0,2561.0
2.0,0.24810599999999999,2129.0,2561.0
2.0,0.21390000000000001,2062.0,2560.0
2.0,0.21390000000000001,2129.0,2560.0
2.0,0.21390000000000001,2018.0,2560.0
2.0,0.21390000000000001,2060.0,2560.0
2.0,0.21390000000000001,2128.0,2560.0
2.0,0.21390000000000001,2019.0,2560.0
2.0,0.21390000000000001,2170.0,2560.0
2.0,0.24810599999999999,2133.0,2561.0
2.0,0.26673799999999998,14.0,221.0
2.0,0.27546799999999999,36.0,232.0
2.0,0.27546799999999999,146.0,232.0
2.0,0.31266500000000003,42.0,237.0
2.0,0.31266500000000003,43.0,237.0
2.0,0.31266500000000003,156.0,237.0
2.0,0.31266500000000003,152.0,237.0
2.0,0.26295400000000002,1988.0,2544.0
2.0,0.26295400000000002,2014.0,2544.0
2.0,0.26295400000000002,2123.0,2544.0
2.0,0.26295400000000002,2097.0,2544.0
2.0,0.26295400000000002,2013.0,2544.0
2.0,0.26295400000000002,1987.0,2544.0
2.0,0.31266500000000003,47.0,237.0
2.0,0.26295400000000002,2098.0,2544.0
2.0,0.20613899999999999,2098.0,2543.0
2.0,0.20613899999999999,2099.0,2543.0
2.0,0.20613899999999999,1989.0,2543.0
2.0,0.20613899999999999,2123.0,2543.0
2.0,0.20613899999999999,2013.0,2543.0
2.0,0.20613899999999999,1988.0,2543.0
2.0,0.20613899999999999,2122.0,2543.0
2.0,0.20613899999999999,2012.0,2543.0
2.0,0.21373500000000001,58.0,243.0
2.0,0.21373500000000001,168.0,243.0
2.0,0.26295400000000002,2124.0,2544.0
2.0,0.27546799999999999,37.0,232.0
2.0,0.31266500000000003,46.0,237.0
2.0,0.31266500000000003,157.0,237.0
2.0,0.27546799999999999,151.0,232.0
2.0,0.27546799999999999,150.0,232.0
2.0,0.28556500000000001,42.0,233.0
2.0,0.28556500000000001,147.0,233.0
2.0,0.28556500000000001,152.0,233.0
2.0,0.28556500000000001,38.0,233.0
2.0,0.28556500000000001,151.0,233.0
2.0,0.28556500000000001,37.0,233.0
2.0,0.28556500000000001,41.0,233.0
2.0,0.28556500000000001,148.0,233.0
2.0,0.31266500000000003,153.0,237.0
2.0,0.27304800000000001,39.0,234.0
2.0,0.27304800000000001,43.0,234.0
2.0,0.27304800000000001,148.0,234.0
2.0,0.27304800000000001,153.0,234.0
2.0,0.27304800000000001,149.0,234.0
2.0,0.27304800000000001,42.0,234.0
2.0,0.27304800000000001,38.0,234.0
2.0,0.25895299999999999,2105.0,2549.0
2.0,0.25895299999999999,1994.0,2549.0
2.0,0.25895299999999999,1995.0,2549.0
2.0,0.25895299999999999,2104.0,2549.0
2.0,0.27304800000000001,152.0,234.0
2.0,0.27032400000000001,113.0,163.0
2.0,0.26673799999999998,125.0,221.0
2.0,0.26673799999999998,12.0,221.0
2.0,0.30334800000000001,96.0,213.0
2.0,0.30334800000000001,93.0,213.0
2.0,0.30334800000000001,203.0,213.0
2.0,0.30334800000000001,206.0,213.0
2.0,0.23393600000000001,217.0,214.0
2.0,0.23393600000000001,214.0,214.0
2.0,0.23393600000000001,107.0,214.0
2.0,0.23393600000000001,104.0,214.0
2.0,0.26685599999999998,118.0,218.0
2.0,0.26765,2049.0,2575.0
2.0,0.26350699999999999,206.0,212.0
2.0,0.26765,2175.0,2575.0
2.0,0.26765,2158.0,2575.0
2.0,0.26765,2048.0,2575.0
2.0,0.26765,2065.0,2575.0
2.0,0.26765,2174.0,2575.0
2.0,0.26765,2064.0,2575.0
2.0,0.26585300000000001,2066.0,2574.0
2.0,0.26585300000000001,2048.0,2574.0
2.0,0.26585300000000001,2047.0,2574.0
2.0,0.26585300000000001,2176.0,2574.0
2.0,0.26585300000000001,2065.0,2574.0
2.0,0.26765,2159.0,2575.0
2.0,0.26585300000000001,2157.0,2574.0
2.0,0.26350699999999999,209.0,212.0
2.0,0.26350699999999999,99.0,212.0
2.0,0.27301999999999998,195.0,199.0
2.0,0.27301999999999998,68.0,199.0
2.0,0.27301999999999998,69.0,199.0
2.0,0.27301999999999998,179.0,199.0
2.0,0.27301999999999998,85.0,199.0
2.0,0.27301999999999998,178.0,199.0
2.0,0.27140599999999998,213.0,210.0
2.0,0.27140599999999998,204.0,210.0
2.0,0.27140599999999998,104.0,210.0
2.0,0.27140599999999998,94.0,210.0
2.0,0.26350699999999999,96.0,212.0
2.0,0.27140599999999998,103.0,210.0
2.0,0.27140599999999998,214.0,210.0
2.0,0.27140599999999998,93.0,210.0
2.0,0.25665500000000002,95.0,211.0
2.0,0.25665500000000002,103.0,211.0
2.0,0.25665500000000002,94.0,211.0
2.0,0.25665500000000002,212.0,211.0
2.0,0.25665500000000002,102.0,211.0
2.0,0.25665500000000002,205.0,211.0
2.0,0.25665500000000002,204.0,211.0
2.0,0.25665500000000002,213.0,211.0
2.0,0.27140599999999998,203.0,210.0
2.0,0.26673799999999998,121.0,221.0
2.0,0.26585300000000001,2175.0,2574.0
2.0,0.26685599999999998,7.0,218.0
2.0,0.26203700000000002,2142.0,2570.0
2.0,0.29699599999999998,2038.0,2569.0
2.0,0.29699599999999998,2043.0,2569.0
2.0,0.29699599999999998,2145.0,2569.0
2.0,0.29699599999999998,2153.0,2569.0
2.0,0.29699599999999998,2152.0,2569.0
2.0,0.29699599999999998,2148.0,2569.0
2.0,0.29699599999999998,2035.0,2569.0
2.0,0.29699599999999998,2042.0,2569.0
2.0,0.26178400000000002,2038.0,2568.0
2.0,0.26203700000000002,2151.0,2570.0
2.0,0.26178400000000002,2149.0,2568.0
2.0,0.26178400000000002,2148.0,2568.0
2.0,0.192552,114.0,219.0
2.0,0.192552,119.0,219.0
2.0,0.192552,118.0,219.0
2.0,0.192552,113.0,219.0
2.0,0.192552,8.0,219.0
2.0,0.192552,4.0,219.0
2.0,0.192552,3.0,219.0
2.0,0.26673799999999998,122.0,221.0
2.0,0.26673799999999998,11.0,221.0
2.0,0.26178400000000002,2039.0,2568.0
2.0,0.26585300000000001,2158.0,2574.0
2.0,0.26203700000000002,2042.0,2570.0
2.0,0.26203700000000002,2032.0,2570.0
2.0,0.26685599999999998,117.0,218.0
2.0,0.26685599999999998,2.0,218.0
2.0,0.26685599999999998,112.0,218.0
2.0,0.26685599999999998,3.0,218.0
2.0,0.26685599999999998,113.0,218.0
2.0,0.26685599999999998,8.0,218.0
2.0,0.192552,9.0,219.0
2.0,0.30411199999999999,2189.0,2572.0
2.0,0.30411199999999999,2190.0,2572.0
2.0,0.30411199999999999,2156.0,2572.0
2.0,0.26203700000000002,2041.0,2570.0
2.0,0.30411199999999999,2046.0,2572.0
2.0,0.30411199999999999,2079.0,2572.0
2.0,0.30411199999999999,2045.0,2572.0
2.0,0.30411199999999999,2080.0,2572.0
2.0,0.28953400000000001,2153.0,2571.0
2.0,0.28953400000000001,2156.0,2571.0
2.0,0.28953400000000001,2043.0,2571.0
2.0,0.28953400000000001,2046.0,2571.0
2.0,0.26203700000000002,2145.0,2570.0
2.0,0.26203700000000002,2152.0,2570.0
2.0,0.26203700000000002,2035.0,2570.0
2.0,0.30411199999999999,2155.0,2572.0
2.0,0.21373500000000001,169.0,243.0
2.0,0.27032400000000001,12.0,163.0
2.0,0.27032400000000001,112.0,163.0
2.0,0.271762,85.0,66.0
2.0,0.271762,68.0,66.0
2.0,0.271762,86.0,66.0
2.0,0.271762,67.0,66.0
2.0,0.27535199999999999,68.0,67.0
2.0,0.27535199999999999,69.0,67.0
2.0,0.27535199999999999,84.0,67.0
2.0,0.20079,2197.0,2722.0
2.0,0.20079,2194.0,2722.0
2.0,0.30335699999999999,2183.0,2721.0
2.0,0.30335699999999999,2186.0,2721.0
2.0,0.28890100000000002,2189.0,2720.0
2.0,0.28890100000000002,2186.0,2720.0
2.0,0.24724199999999999,2192.0,2719.0
2.0,0.24724199999999999,2185.0,2719.0
2.0,0.24724199999999999,2184.0,2719.0
2.0,0.24724199999999999,2193.0,2719.0
2.0,0.26110499999999998,2194.0,2718.0
2.0,0.26110499999999998,2184.0,2718.0
2.0,0.26110499999999998,2183.0,2718.0
2.0,0.26110499999999998,2193.0,2718.0
2.0,0.27333299999999999,2093.0,2726.0
2.0,0.27333299999999999,2097.0,2726.0
2.0,0.27333299999999999,2092.0,2726.0
2.0,0.27333299999999999,2098.0,2726.0
2.0,0.28517399999999998,63.0,61.0
2.0,0.28517399999999998,62.0,61.0
2.0,0.28517399999999998,58.0,61.0
2.0,0.28517399999999998,55.0,61.0
2.0,0.24308299999999999,61.0,62.0
2.0,0.24308299999999999,62.0,62.0
2.0,0.24308299999999999,52.0,62.0
2.0,0.24308299999999999,55.0,62.0
2.0,0.27576800000000001,66.0,63.0
2.0,0.27576800000000001,63.0,63.0
2.0,0.27535199999999999,85.0,67.0
2.0,0.27065,65.0,64.0
2.0,0.27065,99.0,64.0
2.0,0.26906799999999997,2102.0,2729.0
2.0,0.26906799999999997,2104.0,2729.0
2.0,0.26906799999999997,2101.0,2729.0
2.0,0.26906799999999997,2105.0,2729.0
2.0,0.27065,100.0,64.0
2.0,0.20003699999999999,2098.0,2727.0
2.0,0.20003699999999999,2093.0,2727.0
2.0,0.20003699999999999,2099.0,2727.0
2.0,0.20003699999999999,2094.0,2727.0
2.0,0.27065,66.0,64.0
2.0,0.274563,104.0,78.0
2.0,0.274563,103.0,78.0
2.0,0.274563,93.0,78.0
2.0,0.19273499999999999,4.0,87.0
2.0,0.26859100000000002,11.0,89.0
2.0,0.30507299999999998,2155.0,2704.0
2.0,0.30507299999999998,2190.0,2704.0
2.0,0.30507299999999998,2189.0,2704.0
2.0,0.30507299999999998,2156.0,2704.0
2.0,0.30499599999999999,2153.0,2703.0
2.0,0.30499599999999999,2156.0,2703.0
2.0,0.25762200000000002,2151.0,2702.0
2.0,0.25762200000000002,2142.0,2702.0
2.0,0.19273499999999999,8.0,87.0
2.0,0.25762200000000002,2145.0,2702.0
2.0,0.29639700000000002,2148.0,2701.0
2.0,0.29639700000000002,2152.0,2701.0
